0.0405706,0.04160545,0.043139886,0.04332488,0.04162385,0.04179541,0.044035453,0.044189356,0.042855445,0.042351533,0.04353326,0.04512758,0.04686878,0.047410663,0.048249014,0.04920435,0.04937258,0.048861805,0.0500487,0.049181607,0.04810564,0.04488334,0.0455475,NaN,NaN,NaN,NaN,0.050337825,0.049084555,0.05010935,0.053986285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053016305,0.052209564,0.05081615,0.05264169,0.053868957,0.05317889,0.052463833,0.051708363,0.05159183,0.05112007,0.050767034,0.049125116,0.04956149,0.049347293,0.047944073,0.04740624,0.048067857,0.04906182,0.050432693,0.0502785,0.050019875,0.049163904,0.049469933,0.05093356,0.051608935,0.05022022,NaN,0.04571239,0.04808848,0.04874538,0.04923892,0.047141615,NaN,NaN,NaN,NaN,0.049307544,0.045417264,0.04530728,0.15816125,0.13987854,0.13085727,0.20075089,0.2668835,0.35417068,0.33089104,NaN,NaN,NaN,0.05857557,0.047551624,0.18185176,0.054748558,0.06401919,0.07499104,0.12246355,0.0767431,0.5253749,0.5295363,0.7997686,0.59166443,1.3691835,1.0591302,1.6878412,1.7279565,1.7781898,1.7854946,1.8438976,1.857404,1.9560213,2.0139022,1.9897231,1.3617386,1.5616992,0.8571777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7755947,1.7708794,1.7923417,1.7837692,1.7971866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.040016085,0.040372435,0.0362289,0.04093299,0.040061727,0.040826913,0.04099752,0.04139165,0.043718457,0.04394761,0.04658923,0.047078855,0.047720518,0.04746626,0.048375186,0.04644687,0.044471473,0.04521974,0.044565268,0.042084783,NaN,NaN,NaN,NaN,NaN,0.049700752,0.04859543,0.05111405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052934505,0.05269474,0.051219027,0.051045973,0.052828666,0.052413125,0.051900387,0.052633207,0.053016305,0.053471085,0.053101815,0.052059554,0.051173646,0.049490653,0.04931549,0.048715148,0.048589695,0.049979586,0.05106243,0.050775215,0.05085711,0.051634755,0.050585907,0.05203379,0.049796674,0.053016305,NaN,0.04742976,0.04945278,0.049857654,0.05100383,0.048728853,0.024988841,0.02438356,0.038571294,0.036958687,0.044786993,0.047592696,0.046626013,0.055450585,0.14501646,0.15184563,0.07079763,0.35577965,NaN,NaN,1.336547,1.0440006,0.52201587,0.1344649,0.04995744,0.15754797,0.060848795,0.05841252,0.05720738,0.080649234,0.07847387,0.5986273,0.85926014,1.0729798,1.039333,1.4443793,1.6080834,1.6824726,1.7439418,1.7317798,1.7020797,1.6721003,1.8764197,2.0238936,2.101717,1.9744512,2.0340533,1.0920694,0.6026828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6647434,1.2971557,1.6765227,1.6785365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0362289,0.03829981,0.037017994,NaN,NaN,0.036119588,0.036010608,0.038023535,0.03779443,NaN,NaN,NaN,0.04452609,0.041134372,0.043383524,0.043747682,0.043551013,0.04265022,0.042364985,0.041478474,0.042822406,0.042877648,0.042969584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05112831,0.05020967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05081484,0.050335255,0.050693452,0.051992476,0.053635065,0.053929765,0.05404287,0.053462468,0.053402185,0.053756215,0.054331053,0.0529736,0.05306759,0.05185858,0.050197538,0.049923234,0.05120252,0.05059551,0.05061182,0.051129337,0.050881706,0.052791767,0.05444661,0.052935332,0.050852247,0.050430153,0.050557584,0.051559273,0.050642505,0.05046431,0.05077624,0.050432693,0.049236078,0.045005634,0.04039759,0.038121596,NaN,0.041272014,0.047092676,0.049922228,0.05097404,0.051386453,0.05910899,0.6690512,NaN,1.2430488,1.336547,1.5451703,0.4698032,0.1674353,0.050209675,0.06972184,0.06303378,0.057365056,0.054867804,0.058201123,0.0950797,0.29937744,0.50844467,1.4321007,1.4957553,1.5573864,1.5887611,1.7450978,1.6691426,1.6987568,1.7805685,1.8463614,1.9878001,2.021362,1.9618005,1.7882403,1.8855903,1.8837993,1.4888583,1.9916481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5829786,0.39858505,NaN,NaN,0.12657917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04037728,0.039257217,NaN,0.039255522,0.038887274,NaN,NaN,NaN,NaN,0.038602386,0.03780014,NaN,NaN,0.03903247,NaN,NaN,NaN,NaN,0.040256582,0.04078757,0.041749895,0.042652886,0.043650705,0.044381335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051128305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050399683,0.049742304,0.049594447,0.05061182,0.052396234,0.053557325,0.05522265,0.0546648,0.054920886,0.053196035,0.052965064,0.053127494,0.05370426,0.05448011,0.052000858,0.051892024,0.05106243,0.051900387,0.051575202,0.051800113,0.052624725,0.053204607,0.054366086,0.056128874,0.05626424,0.055311717,0.05462354,0.05349634,0.052199654,0.05168104,0.052347265,0.052052513,0.05078293,0.048566535,0.046263415,NaN,NaN,NaN,NaN,0.041007273,0.071513325,0.04669725,0.12889504,0.28686473,0.26921314,0.45362073,NaN,NaN,1.7542621,0.051128305,0.26452774,0.1457941,0.14819716,0.08047032,0.0580149,0.056743942,0.05570533,0.07314683,0.21535234,1.233705,1.4968837,1.5803021,1.618583,1.6646093,1.7045158,1.7409194,1.7875099,1.9185567,1.7870125,1.9012289,2.0338151,2.069417,2.080057,1.9782809,1.7828913,1.7840409,1.1370106,1.4690934,NaN,NaN,NaN,NaN,NaN,0.06895769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07481966,0.1099863,0.08191922,NaN,0.12078201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.041422408,0.041493498,0.040222645,0.040611833,0.039527804,0.038965132,0.035883877,0.037227694,NaN,0.042908758,0.041951995,NaN,NaN,0.03470854,0.03788052,NaN,NaN,NaN,NaN,0.04251297,NaN,0.0404891,0.04279064,0.044580262,0.045631945,NaN,NaN,NaN,NaN,NaN,0.050429303,0.050411362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050097525,0.049976937,0.050889906,0.051900387,0.053747553,0.053955846,0.054620773,0.054858964,0.05522265,0.052497663,0.051458966,0.052828666,0.053393584,0.054506455,0.053247496,0.052607767,0.051984098,0.05188366,0.053359173,0.053144623,0.05404287,0.055481344,0.05840825,0.06084879,0.061114144,0.060428575,0.058122188,0.05542227,0.0780528,0.05635199,0.056598954,0.05595727,0.05491099,0.051268455,0.049574297,0.0460384,0.05206375,NaN,NaN,NaN,NaN,0.0471225,0.050361626,NaN,0.24729119,0.8188622,0.9334235,NaN,1.2430488,NaN,0.076936,0.10602373,0.1208715,0.080557406,0.06935214,0.058755208,0.0625159,0.08540623,0.355892,1.3860687,1.4739031,1.5576717,1.6094747,1.6843086,1.6881132,1.7629468,1.8681364,1.9710921,2.0443308,2.0640047,2.105521,2.1548934,2.0715961,1.7841504,0.8188976,1.8559405,1.773817,0.3756671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74028385,0.2855212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.041270338,0.042628497,0.0413868,0.04204284,0.042103015,0.04188775,0.0405112,0.040713686,0.041452046,0.042304017,0.044127256,0.043128878,0.040608715,0.039819118,0.03888128,0.03400134,0.030774357,NaN,0.03349148,0.033898752,NaN,0.041751932,0.04397489,0.045197885,0.043614667,0.044581123,0.045858234,NaN,NaN,0.044917796,0.04662407,0.048612215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050514035,0.050726186,0.051800113,0.05175839,0.051942226,0.051892024,0.052118316,0.052650176,0.053367775,0.054208606,0.053808223,0.052616246,0.054182403,0.055436656,0.05520485,0.054366086,0.054269794,0.054357328,0.054436225,0.0546648,0.054920886,0.05742819,0.061737806,0.06511009,0.06484829,0.060350712,0.05889979,0.05750549,0.05691422,0.05866296,0.059232958,0.058267225,0.05701321,0.05525826,0.05382557,0.051145818,0.045690276,0.044612903,NaN,NaN,0.038819626,0.043208014,0.05233415,0.25916317,0.49010453,0.057004023,0.24976139,1.3859012,0.3716026,0.27602276,0.1591887,0.11221914,0.06709623,0.067899644,0.0575869,0.056826863,0.07148089,0.32816586,1.3294669,1.3968889,1.451743,1.5224295,1.5725534,1.5220001,1.5957859,1.8215346,1.9284765,2.0440013,2.0655258,2.112659,2.130438,2.148367,1.9036465,1.9926347,2.0233083,2.03015,1.7389246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6315426,NaN,NaN,NaN,NaN,1.7919188,0.7128832,NaN,2.1029775,0.62538934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.041488025,0.0424718,0.042088356,0.04287074,0.04276034,0.043798685,0.044700123,0.043766636,0.043167,0.043683253,0.044602346,0.044853598,0.044837076,0.04520517,0.043818668,0.04322325,0.0362289,NaN,0.03683604,0.038530245,0.04163921,0.042912874,0.044718593,0.045124155,0.044751093,0.044520102,0.044883393,0.04479313,0.044121683,0.04558575,0.0439435,0.04783643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051474586,0.051900387,0.05150045,0.0510213,0.050205626,0.051037747,0.051235538,0.051458966,0.053990636,0.05322176,0.05278611,0.05340219,0.052345593,0.052328724,0.052658662,0.0529224,0.05557083,0.056137923,0.057892814,0.061035402,0.06476473,0.065710954,0.07025612,0.06794007,0.06065298,0.05906138,0.058210906,0.059185248,0.060457796,0.0582954,0.056472108,0.05645547,0.057902146,0.05833299,0.05549923,0.05115303,0.04645932,0.087989725,NaN,0.04307579,0.04874951,0.051477112,0.24859382,0.15233806,NaN,NaN,0.19756638,0.64762497,0.28283513,0.17547865,0.17030743,0.071273215,0.072603054,0.058138214,0.056881446,0.07053361,0.29472193,1.3047582,1.4433447,1.502927,1.5275906,1.5753436,1.6667569,1.8142104,1.9322096,2.0126212,2.0879498,2.119821,2.108917,2.1400735,2.1758943,2.1266646,2.0808952,2.0691907,1.9388828,1.6686321,1.9460381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8836626,NaN,NaN,NaN,NaN,2.065193,0.99510044,NaN,NaN,1.580748,0.529977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.043671813,0.04385207,0.043357115,0.04331521,0.04446098,0.04497264,0.04576963,0.044803724,0.043421008,0.043611947,0.04594455,0.046777956,0.04681971,0.04696302,0.04794407,0.044936415,0.04204708,0.04011189,0.039251428,0.04104883,0.044498827,0.04399401,0.043826047,0.04363184,0.04388568,0.04394682,0.044830084,0.04485321,0.044581234,0.04678637,0.046933465,0.050828245,0.053016305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050796993,0.051112033,0.050432693,0.051243797,0.050229907,0.05115303,0.05195897,0.052573863,0.054269794,0.05373023,0.0530847,0.053583227,0.053981937,0.053738892,0.053712916,0.055329546,0.05734495,0.057864834,0.060996067,0.063421965,0.064691715,0.06634944,0.06622125,0.06570037,0.06290282,0.05872917,0.058332995,0.05963525,0.060405448,0.058592092,0.05725261,0.056628603,0.056994837,0.05729876,0.055160385,0.05317032,0.050969895,0.047657866,0.046114914,0.25671357,NaN,0.059707377,0.061219066,0.054974016,NaN,0.059972584,NaN,NaN,0.10420308,0.17393652,0.12005944,0.06302155,0.056763377,0.059394266,0.05847418,0.07350633,0.391452,1.1704934,1.3638878,1.4781849,1.5712868,1.6525809,1.7631904,1.8748472,1.969306,2.0681906,2.1287222,2.138005,2.1452532,2.1913786,2.1469827,2.1411085,2.1459017,2.1801064,1.7953773,1.982579,1.7629834,1.3194194,1.9558637,NaN,NaN,NaN,NaN,NaN,NaN,1.9816427,1.8898798,NaN,NaN,NaN,NaN,NaN,1.0633469,2.2371433,1.9558637,1.8163928,0.2578798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.045074224,0.045336496,0.045023404,0.04448965,0.043532155,0.045223776,0.046102773,0.046493832,0.04355959,0.044314966,0.046014808,0.050431605,0.049571887,0.050154142,0.04773298,0.046721898,0.045516774,0.043454923,0.0435041,0.04547041,0.04644944,0.044943657,0.045519527,0.04542555,0.045464016,0.04551311,0.0450459,0.044889368,0.045491107,0.048681654,0.051800113,0.052926082,0.05277047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04935337,0.05034742,0.051326446,0.051324792,0.05141752,0.05170003,0.051650062,0.052168738,0.053938456,0.054647185,0.05661948,0.057520814,0.057132784,0.057725117,0.057086766,0.056820583,0.05742819,0.059252053,0.06297383,0.062659994,0.0648901,0.06576393,0.06287242,0.059702568,0.05741893,0.057808906,0.05963525,0.05878599,0.058549616,0.056400906,0.0546648,0.054532815,0.054108076,0.05611983,0.055354074,0.05532955,0.054378137,0.052006245,0.051886603,0.047598828,0.049307544,0.04954402,0.050608058,0.55363,NaN,NaN,NaN,NaN,NaN,0.05096172,0.16756843,0.06654418,0.09478239,0.062759295,0.062418357,0.056820583,0.15951687,1.1750557,1.4278437,1.509481,1.655513,1.7643274,1.7892392,1.8781738,1.9753454,2.062532,2.128036,2.1404185,2.1473286,2.1988077,1.7692391,0.7169595,2.034737,2.0780745,2.1236112,1.6637378,1.7169684,0.8468793,1.2127311,NaN,NaN,NaN,NaN,NaN,NaN,1.8523222,2.1938522,NaN,NaN,1.9916481,NaN,NaN,1.989804,1.2562343,NaN,1.8885546,NaN,1.4241092,1.8635507,0.06833539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.045991458,0.046021115,0.04582868,0.045563564,0.044210896,0.04538767,0.04508149,0.04548286,0.044592965,0.04386425,0.04652667,0.049859017,0.049392506,0.048282985,0.049274564,0.04709595,0.04642368,0.04538166,0.047206514,0.048434593,0.047452103,0.0455856,0.0459026,0.045909997,0.0461669,0.0454389,0.045274332,0.044755053,0.045554876,0.04917425,0.05235825,0.052088954,0.05143651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050209522,0.051686496,0.052283023,0.053834245,0.055080436,0.054876648,0.055142608,0.05505381,0.056400906,0.05724338,0.057363436,0.056875553,0.05777165,0.058173396,0.0568389,0.057818223,0.058767047,0.059933934,0.060750805,0.06696174,0.05886183,0.041921053,0.04961843,0.054320578,0.055273686,0.056857225,0.0568389,0.05578619,0.05504494,0.053196035,0.052430023,0.052387793,0.054427452,0.05505381,0.054339807,0.054879583,0.052476514,0.056591664,0.04932431,0.07210055,0.062413078,0.21080674,0.10219951,0.13610004,NaN,NaN,0.047551624,NaN,NaN,0.08181249,0.05824428,0.1307384,0.13593987,0.058253475,0.057808906,0.1081386,0.6771598,1.4223316,1.5819585,1.7012227,1.7751654,1.8691151,1.9400102,1.9807647,2.0539076,2.173441,2.2083962,2.214455,2.1804578,1.9623362,1.5721779,1.69179,NaN,1.9916481,1.839429,NaN,1.7774956,NaN,NaN,1.8026255,1.8713096,NaN,NaN,NaN,NaN,2.0979905,2.0761428,NaN,2.1570404,1.9836398,NaN,NaN,2.0620751,2.02527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.04551494,0.04650574,0.045850843,0.045146924,0.045270786,0.045570645,0.04513874,0.0448505,0.04463034,0.044200126,0.045601092,0.04693904,0.047977135,0.04602695,0.047990452,0.048340496,0.04781885,0.048026446,0.048544347,0.049295735,0.04749254,0.047024447,0.04753247,0.048052367,0.047177594,0.045519527,0.04474852,0.044153932,0.044183675,0.047989212,0.052592933,0.05274481,0.05168273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051122013,0.05289594,0.054125674,0.054225925,0.05561755,0.05673692,0.056601234,0.056110788,0.05604752,0.05661948,0.056683388,0.05570533,0.05552607,0.055651493,0.05540093,0.056077372,0.058323592,0.059405036,0.05906138,0.05887962,0.040959388,0.036348786,0.04465486,0.053290423,0.052204482,0.052999217,0.05447133,0.054313544,0.054541603,0.053118933,0.053462464,0.052828666,0.053988464,0.05570533,0.056519195,0.0561187,0.054818876,0.05496247,0.053672895,0.053740595,0.087414265,NaN,0.3515052,0.061291687,NaN,NaN,0.091064446,0.04606935,NaN,0.15925744,0.2820452,0.34601018,0.09550739,0.057230696,0.09318265,0.3202761,0.9932941,1.4526792,1.5494095,1.6769956,1.7728783,1.8881891,1.9371984,2.011,2.081566,2.1706407,2.2112453,2.2547886,2.2244701,2.2019992,2.1246095,2.105284,1.6119176,NaN,1.8523222,1.9796478,1.9955088,2.0777118,2.065193,2.046556,NaN,1.8729597,1.8822836,1.8523222,NaN,2.0798843,2.1010456,NaN,1.9016095,1.9893869,1.9957145,NaN,2.169679,2.1723788,2.065193,NaN,NaN,0.45858234,0.41380706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.042473223,0.043785453,0.044139702,0.044018935,0.04440906,0.04491534,0.0445666,0.044652864,0.043777853,0.044621196,0.046050858,0.04433729,0.045191057,0.046085436,0.046535637,0.048260074,0.04945211,0.04892878,0.049636427,0.04924196,0.04870175,0.0489391,0.048332945,0.048197206,0.04855838,0.046851788,0.046236705,0.045074224,0.043806627,0.0474349,0.05093914,0.051708363,0.050134145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05447901,0.05515694,0.05491077,0.05557215,0.056959257,0.057233498,0.05723696,0.055849157,0.05518706,0.055601288,0.056062005,0.054887567,0.05416785,0.053196035,0.05252305,0.054147486,0.055380844,0.05760248,0.05805983,0.05552607,0.027064871,0.03476981,0.052777607,0.053981937,0.053118933,0.05338498,0.053428013,0.054700054,0.0530847,0.05235403,0.053548697,0.05406029,0.05400804,0.054624073,0.056092706,0.05725261,0.058197808,0.057606142,0.057737943,0.059945665,0.069610804,NaN,NaN,NaN,NaN,0.1786358,0.058682375,0.060694795,0.14869058,0.08115702,0.27001232,0.2291264,0.29227254,0.11935425,0.13498327,0.4175033,1.3615489,1.462074,1.5310411,1.649388,1.7183064,1.8300679,1.9456462,2.000011,2.0506003,2.0997603,2.1619127,2.227699,2.2395782,2.1300948,2.0400524,2.010352,1.50617,1.1346396,2.312987,1.983176,1.9207377,1.977854,1.7543631,2.1233501,NaN,2.0118103,1.9020858,1.2751974,NaN,2.0079062,2.158864,NaN,1.807466,1.6147114,1.6976578,1.8523222,NaN,2.0361392,1.8856342,0.6590185,NaN,0.122564286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
